time,load,runnable,cpu,idle,iowait,irq,net lo,net enp2s0,net wlp3s0,net docker0,
3915.1,16.22,17,100.00%,0.00%,0.00%,0.00%,0,760,472,0,
3916.1,16.22,18,100.00%,0.00%,0.00%,0.06%,0,180,120,0,
3917.1,16.22,17,100.00%,0.00%,0.00%,0.00%,0,0,62,0,
3918.1,16.22,17,100.38%,0.00%,0.00%,0.00%,0,120,122,0,
3919.1,16.20,17,100.00%,0.00%,0.00%,0.00%,0,0,62,0,
3920.1,16.20,17,100.00%,0.00%,0.00%,0.00%,0,388,63,0,
3921.1,16.20,17,100.00%,0.00%,0.00%,0.00%,0,0,243,0,
3922.1,16.20,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3923.1,16.20,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
3924.1,16.18,17,99.94%,0.00%,0.00%,0.00%,0,0,94,0,
3925.1,16.18,17,100.00%,0.00%,0.00%,0.00%,0,126,63,0,
3926.1,16.18,17,100.06%,0.00%,0.00%,0.00%,0,1976,182,0,
3927.1,16.18,17,100.38%,0.00%,0.00%,0.00%,0,1856,734,0,
3928.1,16.18,18,99.94%,0.00%,0.00%,0.00%,0,1740,692,0,
3929.1,16.17,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3930.1,16.17,17,100.06%,0.00%,0.00%,0.00%,0,126,126,0,
3931.1,16.17,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
3932.1,16.17,18,100.38%,0.00%,0.00%,0.06%,0,138,62,0,
3933.1,16.17,17,100.00%,0.00%,0.00%,0.00%,0,0,62,0,
3934.1,16.16,17,100.00%,0.00%,0.00%,0.00%,0,120,242,0,
3935.1,16.16,17,100.00%,0.00%,0.00%,0.00%,0,126,63,0,
3936.2,16.16,17,100.00%,0.00%,0.00%,0.00%,0,120,63,0,
3937.2,16.16,17,100.44%,0.00%,0.00%,0.00%,0,0,120,0,
3938.2,16.16,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
3939.2,16.14,17,100.00%,0.00%,0.00%,0.00%,0,0,62,0,
3940.2,16.14,18,100.00%,0.00%,0.00%,0.06%,0,246,185,0,
3941.2,16.14,17,100.00%,0.00%,0.00%,0.00%,0,0,125,0,
3942.2,16.14,17,100.44%,0.00%,0.00%,0.00%,0,120,120,0,
3943.2,16.14,18,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
3944.2,16.29,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
3945.2,16.29,17,100.00%,0.00%,0.00%,0.00%,0,126,123,0,
3946.2,16.29,17,99.94%,0.00%,0.00%,0.06%,0,333,336,0,
3947.2,16.29,17,100.00%,0.00%,0.00%,0.00%,0,0,120,0,
3948.2,16.29,17,100.38%,0.00%,0.00%,0.00%,0,120,0,0,
3949.2,16.27,17,100.00%,0.00%,0.00%,0.00%,0,416,60,0,
3950.2,16.27,17,100.00%,0.00%,0.00%,0.00%,0,126,0,0,
3951.2,16.27,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
3952.2,16.27,17,100.00%,0.00%,0.00%,0.00%,0,0,62,0,
3953.2,16.27,17,100.38%,0.00%,0.00%,0.00%,0,120,242,0,
3954.2,16.25,19,100.06%,0.00%,0.00%,0.00%,0,296,202,0,
3955.2,16.25,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
3956.2,16.25,17,100.00%,0.00%,0.00%,0.00%,0,0,63,0,
3957.2,16.25,20,99.94%,0.00%,0.00%,0.06%,0,472,134,0,
3958.2,16.25,17,100.38%,0.00%,0.00%,0.06%,0,409,120,0,
3959.2,16.23,17,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
3960.2,16.23,17,99.94%,0.00%,0.00%,0.00%,0,186,313,0,
3961.2,16.23,17,100.06%,0.00%,0.00%,0.00%,0,380,0,0,
3962.2,16.23,17,99.94%,0.00%,0.00%,0.00%,0,210,74,0,
3963.2,16.23,17,100.44%,0.00%,0.00%,0.00%,0,448,549,0,
3964.2,16.21,17,99.94%,0.00%,0.00%,0.00%,0,200,62,0,
3965.2,16.21,17,100.06%,0.00%,0.00%,0.00%,0,246,248,0,
3966.2,16.21,18,100.00%,0.00%,0.00%,0.00%,0,148,148,0,
3967.2,16.21,17,100.00%,0.00%,0.00%,0.00%,0,952,416,0,
3968.2,16.21,17,99.94%,0.00%,0.00%,0.00%,1744,928,514,0,
3969.2,16.35,17,100.44%,0.00%,0.00%,0.00%,0,640,74,0,
3970.2,16.35,17,100.00%,0.00%,0.00%,0.00%,0,738,526,0,
3971.2,16.35,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
3972.2,16.35,17,100.06%,0.00%,0.00%,0.06%,0,858,492,0,
3973.2,16.35,17,99.94%,0.00%,0.00%,0.00%,0,485,482,0,
3974.2,16.32,17,100.44%,0.00%,0.00%,0.00%,0,261,122,0,
3975.2,16.32,17,100.00%,0.00%,0.00%,0.00%,0,126,62,0,
3976.2,16.32,17,99.94%,0.00%,0.00%,0.00%,0,180,0,0,
3977.2,16.32,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
3978.2,16.32,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
3979.2,16.30,17,99.94%,0.00%,0.00%,0.00%,0,0,120,0,
3980.2,16.30,18,100.00%,0.00%,0.00%,0.00%,0,246,60,0,
3981.2,16.30,17,100.00%,0.00%,0.00%,0.06%,0,0,0,0,
3982.2,16.30,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3983.2,16.30,17,100.38%,0.00%,0.00%,0.00%,0,136,0,0,
3984.2,16.27,17,100.00%,0.00%,0.00%,0.00%,0,0,182,0,
3985.2,16.27,17,100.00%,0.00%,0.00%,0.00%,0,2046,62,0,
3986.2,16.27,17,99.94%,0.00%,0.00%,0.06%,0,1744,734,0,
3987.2,16.27,17,100.38%,0.00%,0.00%,0.00%,0,760,294,0,
3988.2,16.27,17,100.06%,0.00%,0.00%,0.00%,0,0,94,0,
3989.2,16.25,17,100.00%,0.00%,0.00%,0.00%,0,0,120,0,
3990.2,16.25,17,99.94%,0.00%,0.00%,0.00%,0,246,63,0,
3991.2,16.25,17,100.06%,0.00%,0.00%,0.00%,0,0,63,0,
3992.2,16.25,17,100.31%,0.00%,0.00%,0.00%,0,0,0,0,
3993.2,16.25,17,100.06%,0.00%,0.00%,0.00%,0,120,62,0,
3994.2,16.47,18,99.94%,0.00%,0.00%,0.00%,0,246,122,0,
3995.2,16.47,17,100.06%,0.00%,0.00%,0.00%,0,385,368,0,
3996.2,16.47,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
3997.2,16.47,17,100.00%,0.00%,0.00%,0.06%,0,806,194,0,
3998.2,16.47,17,99.94%,0.00%,0.00%,0.00%,0,0,60,0,
3999.2,16.43,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4000.2,16.43,17,100.00%,0.00%,0.00%,0.06%,0,246,306,0,
4001.2,16.43,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
4002.2,16.43,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4003.2,16.43,17,100.00%,0.00%,0.00%,0.00%,0,392,180,0,
4004.2,16.40,17,100.00%,0.00%,0.00%,0.00%,0,513,213,0,
4005.2,16.40,19,100.38%,0.00%,0.00%,0.00%,0,445,122,0,
4006.2,16.40,17,100.06%,0.00%,0.00%,0.00%,0,60,62,0,
4007.2,16.40,17,99.94%,0.00%,0.00%,0.00%,0,120,182,0,
4008.2,16.40,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4009.2,16.37,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4010.2,16.37,17,100.06%,0.00%,0.00%,0.00%,0,306,63,0,
4011.2,16.37,17,100.38%,0.00%,0.00%,0.00%,0,320,123,0,
4012.2,16.37,17,100.00%,0.00%,0.00%,0.00%,0,1012,744,0,
4013.2,16.37,17,100.00%,0.00%,0.00%,0.00%,0,180,240,0,
4014.2,16.34,17,99.94%,0.00%,0.00%,0.00%,0,888,60,0,
4015.2,16.34,17,100.00%,0.00%,0.00%,0.00%,0,340,123,0,
4016.2,16.34,18,100.44%,0.00%,0.00%,0.00%,0,214,123,0,
4017.2,16.34,17,99.94%,0.00%,0.00%,0.06%,0,214,60,0,
4018.2,16.34,17,100.06%,0.00%,0.00%,0.00%,0,2404,182,0,
4019.2,16.31,17,99.94%,0.00%,0.00%,0.00%,0,406,62,0,
4020.2,16.31,17,100.00%,0.00%,0.00%,0.00%,0,366,247,0,
4021.2,16.31,17,100.38%,0.00%,0.00%,0.00%,0,274,183,0,
4022.2,16.31,17,100.06%,0.00%,0.00%,0.00%,0,328,268,0,
4023.2,16.31,17,99.94%,0.00%,0.00%,0.00%,0,2190,1289,0,
4024.2,16.28,17,100.00%,0.00%,0.00%,0.00%,0,764,396,0,
4025.2,16.28,17,100.00%,0.00%,0.00%,0.06%,0,340,186,0,
4026.2,16.28,17,100.44%,0.00%,0.00%,0.00%,0,268,208,0,
4027.2,16.28,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
4028.2,16.28,18,100.00%,0.00%,0.00%,0.00%,0,262,60,0,
4029.2,16.26,17,100.00%,0.00%,0.00%,0.00%,0,268,304,0,
4030.2,16.26,17,100.00%,0.00%,0.00%,0.00%,0,246,248,0,
4031.2,16.26,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
4032.2,16.26,17,100.00%,0.00%,0.00%,0.06%,0,1994,1934,0,
4033.2,16.26,18,99.94%,0.00%,0.00%,0.00%,0,574,60,0,
4034.2,16.24,17,100.00%,0.00%,0.00%,0.00%,0,120,180,0,
4035.2,16.24,18,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
4036.2,16.24,18,100.38%,0.00%,0.00%,0.00%,0,240,182,0,
4037.2,16.24,17,100.06%,0.00%,0.00%,0.00%,0,180,120,0,
4038.2,16.24,17,100.00%,0.00%,0.00%,0.00%,1744,1108,474,0,
4039.2,16.46,18,100.00%,0.00%,0.00%,0.00%,0,120,182,0,
4040.2,16.46,18,99.94%,0.00%,0.00%,0.06%,0,126,62,0,
4041.2,16.46,17,100.38%,0.00%,0.00%,0.00%,0,1165,1221,0,
4042.2,16.46,17,100.00%,0.00%,0.00%,0.00%,0,360,228,0,
4043.2,16.46,17,100.06%,0.00%,0.00%,0.00%,0,378,166,0,
4044.2,16.42,17,100.00%,0.00%,0.00%,0.00%,0,0,226,0,
4045.2,16.42,17,99.94%,0.00%,0.00%,0.00%,0,126,169,0,
4046.2,16.42,17,100.44%,0.00%,0.00%,0.00%,0,2303,1258,0,
4047.2,16.42,17,99.94%,0.00%,0.00%,0.00%,0,2096,84,0,
4048.2,16.42,17,100.00%,0.00%,0.00%,0.06%,0,1452,0,0,
4049.2,16.39,17,99.94%,0.00%,0.00%,0.00%,0,3714,1815,0,
4050.2,16.39,18,100.00%,0.00%,0.00%,0.00%,0,126,62,0,
4051.2,16.39,17,100.44%,0.00%,0.00%,0.00%,0,0,62,0,
4052.2,16.39,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4053.2,16.39,17,99.94%,0.00%,0.00%,0.00%,0,506,638,0,
4054.2,16.36,17,100.06%,0.00%,0.00%,0.00%,0,350,180,0,
4055.2,16.36,17,99.94%,0.00%,0.00%,0.00%,0,126,126,0,
4056.2,16.36,17,100.44%,0.00%,0.00%,0.00%,0,296,162,0,
4057.2,16.36,17,100.00%,0.00%,0.00%,0.00%,0,176,216,0,
4058.2,16.36,17,100.00%,0.00%,0.00%,0.00%,0,296,162,0,
4059.2,16.33,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4060.3,16.33,17,100.00%,0.00%,0.00%,0.00%,0,246,368,0,
4061.3,16.33,17,100.00%,0.00%,0.00%,0.00%,0,120,62,0,
4062.3,16.33,17,100.38%,0.00%,0.00%,0.00%,0,612,0,0,
4063.3,16.33,17,100.00%,0.00%,0.00%,0.06%,0,0,0,0,
4064.3,16.30,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4065.3,16.30,17,100.00%,0.00%,0.00%,0.00%,0,366,1006,0,
4066.3,16.30,17,100.38%,0.00%,0.00%,0.00%,0,338,548,0,
4067.3,16.30,17,100.00%,0.00%,0.00%,0.00%,0,1412,1646,0,
4068.3,16.30,17,100.00%,0.00%,0.00%,0.00%,0,319,529,0,
4069.3,16.36,17,100.00%,0.00%,0.00%,0.00%,0,180,60,0,
4070.3,16.36,17,100.00%,0.00%,0.00%,0.00%,0,306,183,0,
4071.3,16.36,18,100.38%,0.00%,0.00%,0.00%,0,201,224,0,
4072.3,16.36,17,100.00%,0.00%,0.00%,0.06%,0,319,2121,0,
4073.3,16.36,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4074.3,16.33,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
4075.3,16.33,17,100.00%,0.00%,0.00%,0.06%,0,126,126,0,
4076.3,16.33,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
4077.3,16.33,17,100.06%,0.00%,0.00%,0.00%,0,120,164,0,
4078.3,16.33,17,99.94%,0.00%,0.00%,0.00%,0,268,134,0,
4079.3,16.30,17,100.00%,0.00%,0.00%,0.00%,0,684,410,0,
4080.3,16.30,17,100.00%,0.00%,0.00%,0.00%,0,815,222,0,
4081.3,16.30,17,100.38%,0.00%,0.00%,0.00%,0,120,123,0,
4082.3,16.30,17,100.06%,0.00%,0.00%,0.00%,0,388,458,0,
4083.3,16.30,17,99.94%,0.00%,0.00%,0.00%,0,268,208,0,
4084.3,16.28,17,100.00%,0.00%,0.00%,0.00%,0,368,123,0,
4085.3,16.28,17,100.00%,0.00%,0.00%,0.00%,0,306,260,0,
4086.3,16.28,17,100.44%,0.00%,0.00%,0.00%,0,531,208,0,
4087.3,16.28,17,99.94%,0.00%,0.00%,0.00%,0,259,139,0,
4088.3,16.28,17,100.00%,0.00%,0.00%,0.00%,0,324,166,0,
4089.3,16.26,17,100.00%,0.00%,0.00%,0.06%,0,328,134,0,
4090.3,16.26,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
4091.3,16.26,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
4092.3,16.26,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4093.3,16.26,17,100.06%,0.00%,0.00%,0.00%,0,612,429,0,
4094.3,16.24,17,100.00%,0.00%,0.00%,0.00%,0,612,429,0,
4095.3,16.24,17,99.94%,0.00%,0.00%,0.00%,0,306,122,0,
4096.3,16.24,17,100.00%,0.00%,0.00%,0.00%,0,631,591,0,
4097.3,16.24,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
4098.3,16.24,17,100.00%,0.00%,0.00%,0.00%,0,256,60,0,
4099.3,16.22,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4100.3,16.22,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
4101.3,16.22,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
4102.3,16.22,17,100.38%,0.00%,0.00%,0.00%,0,209,60,0,
4103.3,16.22,17,100.00%,0.00%,0.00%,0.00%,0,120,149,0,
4104.3,16.20,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4105.3,16.20,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
4106.3,16.20,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4107.3,16.20,17,100.31%,0.00%,0.00%,0.06%,0,2032,672,0,
4108.3,16.20,17,100.00%,0.00%,0.00%,0.00%,0,1995,672,0,
4109.3,16.18,17,100.00%,0.00%,0.00%,0.00%,0,1856,672,0,
4110.3,16.18,17,100.00%,0.00%,0.00%,0.00%,0,482,502,0,
4111.3,16.18,17,99.94%,0.00%,0.00%,0.00%,0,230,250,0,
4112.3,16.18,17,100.44%,0.00%,0.00%,0.00%,0,120,0,0,
4113.3,16.18,17,100.00%,0.00%,0.00%,0.00%,0,139,0,0,
4114.3,16.17,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4115.3,16.17,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
4116.3,16.17,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4117.3,16.17,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
4118.3,16.17,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4119.3,16.15,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4120.3,16.15,17,100.00%,0.00%,0.00%,0.00%,0,246,63,0,
4121.3,16.15,17,100.38%,0.00%,0.00%,0.00%,0,492,429,0,
4122.3,16.15,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4123.3,16.15,17,100.00%,0.00%,0.00%,0.00%,0,365,227,0,
4124.3,16.14,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4125.3,16.14,17,99.94%,0.00%,0.00%,0.06%,0,1400,186,0,
4126.3,16.14,17,100.44%,0.00%,0.00%,0.00%,0,259,219,0,
4127.3,16.14,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4128.3,16.14,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4129.3,16.13,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4130.3,16.13,17,100.00%,0.00%,0.00%,0.00%,0,506,186,0,
4131.3,16.13,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
4132.3,16.13,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4133.3,16.13,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4134.3,16.12,17,100.00%,0.00%,0.00%,0.00%,0,258,60,0,
4135.3,16.12,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
4136.3,16.12,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
4137.3,16.12,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4138.3,16.12,17,100.00%,0.00%,0.00%,0.00%,0,148,134,0,
4139.3,16.11,17,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
4140.3,16.11,17,100.00%,0.00%,0.00%,0.00%,0,306,248,0,
4141.3,16.11,17,100.44%,0.00%,0.00%,0.00%,0,262,60,0,
4142.3,16.11,17,99.94%,0.00%,0.00%,0.00%,0,148,148,0,
4143.3,16.11,17,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
4144.3,16.10,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4145.3,16.10,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
4146.3,16.10,17,100.44%,0.00%,0.00%,0.00%,0,148,148,0,
4147.3,16.10,17,100.00%,0.00%,0.00%,0.00%,0,333,273,0,
4148.3,16.10,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4149.3,16.09,17,100.00%,0.00%,0.00%,0.00%,0,268,134,0,
4150.3,16.09,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
4151.3,16.09,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
4152.3,16.09,17,100.00%,0.00%,0.00%,0.06%,0,612,306,0,
4153.3,16.09,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4154.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4155.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
4156.3,16.08,17,100.44%,0.00%,0.00%,0.00%,0,566,700,0,
4157.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,350,60,0,
4158.3,16.08,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
4159.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,386,388,0,
4160.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,476,436,0,
4161.3,16.08,17,100.38%,0.00%,0.00%,0.06%,0,258,60,0,
4162.3,16.08,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4163.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4164.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4165.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
4166.3,16.07,17,100.38%,0.00%,0.00%,0.06%,0,386,578,0,
4167.3,16.07,17,100.06%,0.00%,0.00%,0.00%,0,2210,672,0,
4168.3,16.07,17,99.94%,0.00%,0.00%,0.00%,0,1796,126,0,
4169.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,1856,1218,0,
4170.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
4171.3,16.07,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
4172.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4173.3,16.07,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
4174.3,16.06,17,100.06%,0.00%,0.00%,0.00%,0,366,183,0,
4175.3,16.06,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
4176.3,16.06,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
4177.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4178.3,16.06,17,99.94%,0.00%,0.00%,0.00%,0,0,60,0,
4179.3,16.06,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4180.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,572,514,0,
4181.3,16.06,17,100.38%,0.00%,0.00%,0.00%,0,491,250,0,
4182.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
4183.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4184.3,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4185.4,16.05,17,100.06%,0.00%,0.00%,0.00%,0,246,186,0,
4186.4,16.05,17,100.38%,0.00%,0.00%,0.00%,0,139,159,0,
4187.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4188.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4189.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4190.4,16.05,17,100.38%,0.00%,0.00%,0.00%,0,264,126,0,
4191.4,16.05,18,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4192.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4193.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,952,684,0,
4194.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4195.4,16.04,17,100.44%,0.00%,0.00%,0.00%,0,246,186,0,
4196.4,16.04,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4197.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
4198.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,148,74,0,
4199.4,16.04,17,100.44%,0.00%,0.00%,0.00%,0,268,208,0,
4200.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,306,248,0,
4201.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4202.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,1100,832,0,
4203.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,289,148,0,
4204.4,16.04,17,100.38%,0.00%,0.00%,0.00%,0,416,150,0,
4205.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,536,186,0,
4206.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,510,208,0,
4207.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,892,624,0,
4208.4,16.04,17,100.44%,0.00%,0.00%,0.00%,0,736,388,0,
4209.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,330,384,0,
4210.4,16.03,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
4211.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,333,505,0,
4212.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,356,102,0,
4213.4,16.03,17,100.38%,0.00%,0.00%,0.06%,0,378,60,0,
4214.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4215.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,310,310,0,
4216.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,180,122,0,
4217.4,16.03,17,99.94%,0.00%,0.00%,0.00%,0,980,797,0,
4218.4,16.03,18,100.44%,0.00%,0.00%,0.00%,0,612,429,0,
4219.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,1126,819,0,
4220.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
4221.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,259,60,0,
4222.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4223.4,16.03,17,100.44%,0.00%,0.00%,0.00%,0,259,0,0,
4224.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
4225.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
4226.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4227.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,1684,504,0,
4228.4,16.02,17,100.44%,0.00%,0.00%,0.06%,0,1620,546,0,
4229.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,1740,630,0,
4230.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
4231.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4232.4,16.02,17,100.44%,0.00%,0.00%,0.00%,0,120,0,0,
4233.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4234.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4235.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,126,186,0,
4236.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4237.4,16.02,17,100.44%,0.00%,0.00%,0.00%,0,60,60,0,
4238.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4239.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
4240.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,386,186,0,
4241.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4242.4,16.02,17,100.44%,0.00%,0.00%,0.00%,0,750,306,0,
4243.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,156,78,0,
4244.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4245.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,738,492,0,
4246.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4247.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
4248.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4249.4,16.02,17,99.94%,0.00%,0.00%,0.06%,0,536,268,0,
4250.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
4251.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4252.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,262,60,0,
4253.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4254.4,16.01,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4255.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
4256.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,116,102,0,
4257.4,16.01,17,100.44%,0.00%,0.00%,0.00%,0,236,102,0,
4258.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4259.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,476,344,0,
4260.4,16.01,17,100.06%,0.00%,0.00%,0.00%,0,126,126,0,
4261.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,506,638,0,
