time,load,runnable,cpu,idle,iowait,irq,net lo,net enp2s0,net wlp3s0,net docker0,
3907.4,16.10,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
3908.4,16.10,17,100.44%,0.00%,0.00%,0.00%,0,236,42,0,
3909.4,16.10,17,99.94%,0.00%,0.00%,0.00%,0,179,42,0,
3910.4,16.10,17,100.06%,0.00%,0.00%,0.00%,0,359,290,0,
3911.4,16.10,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3912.4,16.10,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
3913.4,16.10,18,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
3914.4,16.10,17,99.94%,0.00%,0.00%,0.00%,0,183,60,0,
3915.4,16.09,17,100.06%,0.00%,0.00%,0.00%,0,183,0,0,
3916.4,16.09,17,99.94%,0.00%,0.00%,0.00%,0,688,0,0,
3917.4,16.09,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
3918.4,16.09,17,100.00%,0.00%,0.00%,0.00%,0,2528,960,0,
3919.4,16.09,17,100.00%,0.00%,0.00%,0.00%,0,1747,105,0,
3920.4,16.08,17,100.00%,0.00%,0.00%,0.06%,0,1747,651,0,
3921.4,16.08,17,99.94%,0.00%,0.00%,0.00%,0,60,42,0,
3922.4,16.08,17,100.06%,0.00%,0.00%,0.00%,0,60,42,0,
3923.4,16.08,17,100.38%,0.00%,0.00%,0.00%,0,180,42,0,
3924.4,16.08,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
3925.4,16.07,17,100.00%,0.00%,0.00%,0.06%,0,63,63,0,
3926.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
3927.4,16.07,17,99.94%,0.00%,0.00%,0.00%,0,0,60,0,
3928.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3929.4,16.07,17,100.44%,0.00%,0.00%,0.00%,0,183,63,0,
3930.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,63,0,0,
3931.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,2162,60,0,
3932.4,16.07,18,100.00%,0.00%,0.00%,0.00%,0,2042,0,0,
3933.4,16.07,17,100.00%,0.00%,0.00%,0.00%,0,1288,482,0,
3934.4,16.07,17,100.38%,0.00%,0.00%,0.00%,0,63,63,0,
3935.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
3936.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3937.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
3938.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3939.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,309,186,0,
3940.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,2057,1997,0,
3941.4,16.06,17,100.38%,0.00%,0.00%,0.00%,0,499,252,0,
3942.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
3943.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,138,0,0,
3944.4,16.06,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
3945.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,2449,2301,0,
3946.4,16.05,18,100.00%,0.00%,0.00%,0.00%,0,498,228,0,
3947.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3948.4,16.05,17,100.38%,0.00%,0.00%,0.00%,0,268,148,0,
3949.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,63,123,0,
3950.4,16.05,17,100.06%,0.00%,0.00%,0.00%,0,2301,0,0,
3951.4,16.05,17,99.94%,0.00%,0.00%,0.00%,0,928,84,0,
3952.4,16.05,17,100.00%,0.00%,0.00%,0.00%,0,148,0,0,
3953.4,16.05,17,100.06%,0.00%,0.00%,0.00%,0,2270,1167,0,
3954.4,16.05,17,100.38%,0.00%,0.00%,0.00%,0,479,63,0,
3955.4,16.04,17,99.94%,0.00%,0.00%,0.06%,0,447,60,0,
3956.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
3957.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
3958.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,60,42,0,
3959.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,243,165,0,
3960.4,16.04,17,100.38%,0.00%,0.00%,0.00%,0,279,141,0,
3961.4,16.04,17,100.06%,0.00%,0.00%,0.00%,0,201,42,0,
3962.4,16.04,17,99.94%,0.00%,0.00%,0.00%,0,180,102,0,
3963.4,16.04,17,100.06%,0.00%,0.00%,0.00%,0,60,42,0,
3964.4,16.04,17,99.94%,0.00%,0.00%,0.06%,0,183,123,0,
3965.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
3966.4,16.04,17,100.44%,0.00%,0.00%,0.00%,0,180,122,0,
3967.4,16.04,17,99.94%,0.00%,0.00%,0.00%,0,138,0,0,
3968.4,16.04,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
3969.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,751,235,0,
3970.4,16.03,17,99.94%,0.00%,0.00%,0.00%,0,183,60,0,
3971.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3972.4,16.03,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
3973.4,16.03,17,100.06%,0.00%,0.00%,0.00%,0,1068,102,0,
3974.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
3975.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,1035,396,0,
3976.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,0,210,0,
3977.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3978.4,16.03,17,100.38%,0.00%,0.00%,0.00%,0,1976,0,0,
3979.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,1743,651,0,
3980.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,1803,609,0,
3981.4,16.03,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
3982.4,16.03,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
3983.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,236,42,0,
3984.4,16.03,17,100.38%,0.00%,0.00%,0.00%,0,179,105,0,
3985.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,179,63,0,
3986.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,949,232,0,
3987.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
3988.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3989.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
3990.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,479,123,0,
3991.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
3992.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3993.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,180,60,0,
3994.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,243,123,0,
3995.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,433,63,0,
3996.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
3997.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,236,60,0,
3998.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,180,60,0,
3999.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,303,225,0,
4000.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,243,42,0,
4001.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,486,162,0,
4002.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,672,42,0,
4003.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,848,573,0,
4004.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,931,269,0,
4005.4,16.02,17,99.94%,0.00%,0.00%,0.06%,0,359,285,0,
4006.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,180,120,0,
4007.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,256,60,0,
4008.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,820,514,0,
4009.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,179,105,0,
4010.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,447,313,0,
4011.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,402,60,0,
4012.5,16.02,17,100.00%,0.00%,0.00%,0.00%,0,319,122,0,
4013.5,16.02,17,100.00%,0.00%,0.00%,0.00%,0,148,148,0,
4014.5,16.02,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
4015.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
4016.5,16.01,17,100.38%,0.00%,0.00%,0.00%,0,407,233,0,
4017.5,16.01,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
4018.5,16.01,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4019.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,243,183,0,
4020.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,243,183,0,
4021.5,16.01,17,100.06%,0.00%,0.00%,0.00%,0,748,232,0,
4022.5,16.01,17,100.31%,0.00%,0.00%,0.00%,0,120,60,0,
4023.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4024.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
4025.5,16.01,17,100.06%,0.00%,0.00%,0.00%,0,183,63,0,
4026.5,16.01,17,99.94%,0.00%,0.00%,0.06%,0,60,120,0,
4027.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,180,120,0,
4028.5,16.01,17,100.44%,0.00%,0.00%,0.00%,0,486,182,0,
4029.5,16.01,17,99.94%,0.00%,0.00%,0.00%,0,675,552,0,
4030.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
4031.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4032.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4033.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4034.5,16.01,17,100.44%,0.00%,0.00%,0.00%,0,126,63,0,
4035.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,123,0,
4036.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,180,60,0,
4037.5,16.01,17,99.94%,0.00%,0.00%,0.00%,0,180,120,0,
4038.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,808,360,0,
4039.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,459,315,0,
4040.5,16.01,17,100.38%,0.00%,0.00%,0.06%,0,1804,669,0,
4041.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,1628,648,0,
4042.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,1568,42,0,
4043.5,16.01,17,99.94%,0.00%,0.00%,0.00%,0,60,0,0,
4044.5,16.01,17,100.06%,0.00%,0.00%,0.00%,0,126,63,0,
4045.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,63,0,
4046.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,176,102,0,
4047.5,16.01,17,100.38%,0.00%,0.00%,0.00%,0,180,120,0,
4048.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,804,120,0,
4049.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,246,183,0,
4050.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,436,114,0,
4051.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,750,174,0,
4052.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,353,174,0,
4053.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,214,174,0,
4054.5,16.01,17,100.38%,0.00%,0.00%,0.06%,0,220,177,0,
4055.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,214,525,0,
4056.5,16.01,17,99.88%,0.00%,0.00%,0.06%,0,1898,770,0,
4057.5,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,174,0,
4058.5,16.01,17,100.06%,0.00%,0.00%,0.00%,0,94,0,0,
4059.5,16.01,17,99.94%,0.00%,0.00%,0.06%,0,381,183,0,
4060.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,243,367,0,
4061.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1314,174,0,
4062.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,274,60,0,
4063.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,120,0,
4064.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,306,183,0,
4065.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,416,197,0,
4066.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,180,120,0,
4067.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,60,0,
4068.5,16.00,17,100.00%,0.00%,0.00%,0.06%,0,180,120,0,
4069.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,394,237,0,
4070.5,16.00,18,100.00%,0.00%,0.00%,0.00%,0,362,271,0,
4071.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
4072.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4073.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,328,148,0,
4074.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
4075.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,63,0,
4076.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,406,134,0,
4077.5,16.00,17,100.44%,0.00%,0.00%,0.06%,0,261,60,0,
4078.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,102,0,
4079.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,186,168,0,
4080.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,336,138,0,
4081.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,102,0,
4082.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,180,102,0,
4083.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,60,42,0,
4084.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,246,123,0,
4085.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,123,0,
4086.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,304,60,0,
4087.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4088.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,368,0,0,
4089.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,306,185,0,
4090.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,754,123,0,
4091.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4092.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
4093.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4094.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
4095.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,63,0,
4096.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
4097.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4098.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,612,0,0,
4099.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,0,0,
4100.5,16.00,17,99.94%,0.00%,0.00%,0.06%,0,1856,0,0,
4101.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1624,0,0,
4102.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1564,546,0,
4103.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,141,0,0,
4104.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,63,0,
4105.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,105,0,
4106.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,0,0,
4107.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,329,0,0,
4108.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4109.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,246,123,0,
4110.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,722,318,0,
4111.5,16.00,17,99.94%,0.00%,0.00%,0.06%,0,134,154,0,
4112.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,254,154,0,
4113.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,254,154,0,
4114.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,380,220,0,
4115.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,416,1220,0,
4116.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,310,126,0,
4117.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,0,0,
4118.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,366,0,0,
4119.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,385,210,0,
4120.5,16.00,17,100.31%,0.00%,0.00%,0.00%,0,320,146,0,
4121.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,180,60,0,
4122.5,16.00,18,100.00%,0.00%,0.00%,0.00%,0,199,74,0,
4123.5,16.00,18,100.00%,0.00%,0.00%,0.00%,0,180,102,0,
4124.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,382,123,0,
4125.5,16.08,17,100.00%,0.00%,0.00%,0.00%,0,612,492,0,
4126.5,16.08,17,100.00%,0.00%,0.00%,0.00%,0,700,208,0,
4127.5,16.08,17,100.38%,0.00%,0.00%,0.00%,0,811,159,0,
4128.5,16.08,17,100.00%,0.00%,0.00%,0.00%,0,180,60,0,
4129.5,16.08,17,100.00%,0.00%,0.00%,0.00%,0,394,123,0,
4130.5,16.07,17,100.00%,0.00%,0.00%,0.00%,0,148,148,0,
4131.5,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4132.5,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4133.5,16.07,17,100.00%,0.00%,0.00%,0.00%,0,388,330,0,
4134.5,16.07,17,100.38%,0.00%,0.00%,0.00%,0,186,63,0,
4135.5,16.07,17,100.00%,0.00%,0.00%,0.06%,0,180,120,0,
4136.5,16.07,17,100.00%,0.00%,0.00%,0.00%,0,148,74,0,
4137.5,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4138.5,16.07,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4139.5,16.07,17,100.00%,0.00%,0.00%,0.00%,0,1524,63,0,
4140.5,16.06,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
4141.5,16.06,17,100.00%,0.00%,0.00%,0.00%,0,180,60,0,
4142.5,16.06,17,100.06%,0.00%,0.00%,0.00%,0,60,60,0,
4143.5,16.06,17,99.94%,0.00%,0.00%,0.00%,0,180,120,0,
4144.5,16.06,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
4145.5,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4146.5,16.06,17,100.44%,0.00%,0.00%,0.00%,0,0,60,0,
4147.5,16.06,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4148.5,16.06,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4149.5,16.06,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
4150.5,16.05,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
4151.5,16.05,18,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4152.5,16.05,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
4153.5,16.05,17,100.00%,0.00%,0.00%,0.00%,0,612,0,0,
4154.5,16.05,17,100.00%,0.00%,0.00%,0.00%,0,126,63,0,
4155.5,16.05,17,100.00%,0.00%,0.00%,0.00%,0,236,165,0,
4156.5,16.05,17,99.94%,0.00%,0.00%,0.00%,0,236,60,0,
4157.5,16.05,17,100.06%,0.00%,0.00%,0.00%,0,176,42,0,
4158.5,16.05,17,100.00%,0.00%,0.00%,0.00%,0,240,120,0,
4159.5,16.05,17,100.44%,0.00%,0.00%,0.00%,0,246,165,0,
4160.5,16.04,17,99.94%,0.00%,0.00%,0.00%,0,1684,63,0,
4161.5,16.04,17,100.00%,0.00%,0.00%,0.00%,0,1684,630,0,
4162.5,16.04,17,100.00%,0.00%,0.00%,0.00%,0,1684,0,0,
4163.5,16.04,17,100.00%,0.00%,0.00%,0.00%,0,60,0,0,
4164.5,16.04,17,100.00%,0.00%,0.00%,0.00%,0,126,0,0,
4165.5,16.04,17,100.00%,0.00%,0.00%,0.00%,0,0,63,0,
4166.5,16.04,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
4167.5,16.04,17,100.00%,0.00%,0.00%,0.00%,0,259,0,0,
4168.6,16.04,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
4169.6,16.04,17,100.06%,0.00%,0.00%,0.06%,0,246,123,0,
4170.6,16.04,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
4171.6,16.04,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4172.6,16.04,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4173.6,16.04,17,100.38%,0.00%,0.00%,0.00%,0,258,60,0,
4174.6,16.04,17,100.06%,0.00%,0.00%,0.00%,0,246,123,0,
4175.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,258,0,0,
4176.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4177.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
4178.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4179.6,16.03,17,99.94%,0.00%,0.00%,0.00%,0,246,123,0,
4180.6,16.03,17,100.44%,0.00%,0.00%,0.00%,0,120,0,0,
4181.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
4182.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
4183.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4184.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
4185.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,148,74,0,
4186.6,16.03,17,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
4187.6,16.03,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
4188.6,16.03,17,99.94%,0.00%,0.00%,0.00%,0,612,306,0,
4189.6,16.03,17,100.06%,0.00%,0.00%,0.00%,0,475,208,0,
4190.6,16.02,17,99.94%,0.00%,0.00%,0.00%,0,328,208,0,
4191.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,180,120,0,
4192.6,16.02,17,100.06%,0.00%,0.00%,0.00%,0,180,122,0,
4193.6,16.02,17,99.94%,0.00%,0.00%,0.00%,0,148,0,0,
4194.6,16.02,17,100.44%,0.00%,0.00%,0.00%,0,758,123,0,
4195.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,550,292,0,
4196.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,268,60,0,
4197.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,236,42,0,
4198.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,176,144,0,
4199.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,422,207,0,
4200.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,336,180,0,
4201.6,16.02,17,100.38%,0.00%,0.00%,0.00%,0,180,102,0,
4202.6,16.02,19,100.00%,0.00%,0.00%,0.00%,0,60,0,0,
4203.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,180,102,0,
4204.6,16.02,17,99.94%,0.00%,0.00%,0.00%,0,246,126,0,
4205.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4206.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4207.6,16.02,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4208.6,16.02,17,100.31%,0.00%,0.00%,0.00%,0,426,123,0,
4209.6,16.02,17,100.06%,0.00%,0.00%,0.00%,0,362,165,0,
4210.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
4211.6,16.02,17,99.94%,0.00%,0.00%,0.00%,0,236,102,0,
4212.6,16.02,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4213.6,16.02,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
4214.6,16.02,17,100.44%,0.00%,0.00%,0.00%,0,126,63,0,
4215.6,16.02,17,100.00%,0.00%,0.00%,0.06%,0,120,60,0,
4216.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4217.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4218.6,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
4219.6,16.02,17,99.94%,0.00%,0.00%,0.00%,0,267,126,0,
4220.6,16.01,17,100.06%,0.00%,0.00%,0.00%,0,2152,776,0,
4221.6,16.01,17,99.94%,0.00%,0.00%,0.06%,0,1740,630,0,
4222.6,16.01,17,100.38%,0.00%,0.00%,0.00%,0,1740,0,0,
4223.6,16.01,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
4224.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,126,63,0,
4225.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,63,0,
4226.6,16.01,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
4227.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4228.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,236,42,0,
4229.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,362,105,0,
4230.6,16.01,17,100.44%,0.00%,0.00%,0.00%,0,116,0,0,
4231.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4232.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,262,60,0,
4233.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4234.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,401,126,0,
4235.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,626,0,0,
4236.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
4237.6,16.01,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
4238.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,60,42,0,
4239.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,446,228,0,
4240.6,16.01,17,99.94%,0.00%,0.00%,0.00%,0,476,200,0,
4241.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,180,102,0,
4242.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,180,0,0,
4243.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,60,102,0,
4244.6,16.01,17,100.00%,0.00%,0.00%,0.06%,0,639,432,0,
4245.6,16.01,17,100.44%,0.00%,0.00%,0.00%,0,268,134,0,
4246.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,268,134,0,
4247.6,16.01,17,99.94%,0.00%,0.00%,0.00%,0,190,210,0,
4248.6,16.01,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4249.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,823,640,0,
4250.6,16.01,17,99.94%,0.00%,0.00%,0.00%,0,760,577,0,
4251.6,16.01,17,100.38%,0.00%,0.00%,0.00%,0,492,369,0,
4252.6,16.01,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
4253.6,16.01,17,100.00%,0.00%,0.00%,0.00%,0,328,270,0,
