time,retire,frontend,backend,speculate,
1730.1, 4.6, 1.8,93.6, 0.1,
1731.1, 4.6, 1.8,93.6, 0.1,
1732.1, 4.6, 1.8,93.6, 0.1,
1733.1, 4.6, 1.7,93.6, 0.1,
1734.1, 4.6, 1.8,93.6, 0.1,
1735.1, 4.6, 1.7,93.6, 0.1,
1736.1, 4.6, 1.8,93.6, 0.1,
1737.1, 4.6, 1.8,93.6, 0.1,
1738.1, 4.6, 1.8,93.6, 0.1,
1739.1, 4.6, 1.8,93.6, 0.1,
1740.1, 4.6, 1.8,93.6, 0.1,
1741.1, 4.6, 1.7,93.6, 0.1,
1742.1, 4.6, 1.8,93.6, 0.1,
1743.1, 4.6, 1.8,93.6, 0.1,
1744.1, 4.6, 1.8,93.6, 0.1,
1745.1, 4.6, 1.7,93.6, 0.1,
1746.1, 4.6, 1.7,93.6, 0.1,
1747.1, 4.6, 1.8,93.6, 0.1,
1748.1, 4.6, 1.8,93.6, 0.1,
1749.1, 4.6, 1.8,93.6, 0.1,
1750.1, 4.6, 1.7,93.6, 0.1,
1751.1, 4.6, 1.8,93.6, 0.1,
1752.1, 4.6, 1.7,93.6, 0.1,
1753.1, 4.6, 1.8,93.6, 0.1,
1754.1, 4.6, 1.8,93.6, 0.1,
1755.1, 4.6, 1.8,93.6, 0.1,
1756.1, 4.6, 1.7,93.6, 0.1,
1757.1, 4.6, 1.8,93.6, 0.1,
1758.1, 4.6, 1.8,93.6, 0.1,
1759.1, 4.6, 1.8,93.5, 0.1,
1760.1, 4.6, 1.7,93.6, 0.1,
1761.1, 4.6, 1.8,93.6, 0.1,
1762.1, 4.6, 1.8,93.6, 0.1,
1763.1, 4.6, 1.8,93.5, 0.1,
1764.1, 4.6, 1.8,93.6, 0.1,
1765.1, 4.6, 1.8,93.6, 0.1,
1766.1, 4.6, 1.8,93.6, 0.1,
1767.1, 4.6, 1.8,93.6, 0.1,
1768.1, 4.6, 1.7,93.6, 0.1,
1769.1, 4.6, 1.7,93.6, 0.1,
1770.1, 4.6, 1.8,93.5, 0.1,
1771.1, 4.7, 1.8,93.5, 0.1,
1772.1, 4.6, 1.8,93.6, 0.1,
1773.1, 4.6, 1.8,93.6, 0.1,
1774.1, 4.6, 1.8,93.6, 0.1,
1775.1, 4.6, 1.8,93.6, 0.1,
1776.1, 4.6, 1.7,93.6, 0.1,
1777.1, 4.6, 1.8,93.6, 0.1,
1778.1, 4.6, 1.8,93.6, 0.1,
1779.1, 4.6, 1.8,93.6, 0.1,
1780.1, 4.6, 1.7,93.6, 0.1,
1781.1, 4.6, 1.8,93.6, 0.1,
1782.1, 4.6, 1.8,93.5, 0.1,
1783.1, 4.6, 1.8,93.6, 0.1,
1784.1, 4.6, 1.7,93.6, 0.1,
1785.1, 4.6, 1.8,93.6, 0.1,
1786.1, 4.6, 1.8,93.5, 0.1,
1787.1, 4.6, 1.8,93.6, 0.1,
1788.1, 4.5, 1.7,93.8, 0.1,
1789.1, 4.5, 1.7,93.7, 0.1,
1790.1, 4.5, 1.7,93.7, 0.1,
1791.1, 4.6, 1.7,93.6, 0.1,
1792.1, 4.6, 1.7,93.6, 0.1,
1793.1, 4.6, 1.8,93.6, 0.1,
1794.1, 4.6, 1.7,93.6, 0.1,
1795.1, 4.5, 1.7,93.7, 0.1,
1796.1, 4.5, 1.7,93.7, 0.1,
1797.1, 4.5, 1.7,93.7, 0.1,
1798.1, 4.6, 1.7,93.6, 0.1,
1799.1, 4.5, 1.7,93.7, 0.1,
1800.1, 4.6, 1.7,93.7, 0.1,
1801.1, 4.7, 1.8,93.5, 0.1,
1802.1, 4.5, 1.7,93.7, 0.1,
1803.1, 4.5, 1.7,93.7, 0.1,
1804.1, 4.7, 1.8,93.5, 0.1,
1805.1, 4.6, 1.7,93.6, 0.1,
1806.1, 4.6, 1.7,93.7, 0.1,
1807.1, 4.6, 1.7,93.7, 0.1,
1808.1, 4.5, 1.7,93.7, 0.1,
1809.1, 4.5, 1.7,93.7, 0.1,
1810.1, 4.7, 1.7,93.5, 0.1,
1811.1, 4.7, 1.7,93.5, 0.1,
1812.1, 4.7, 1.8,93.4, 0.1,
1813.1, 4.5, 1.7,93.7, 0.1,
1814.1, 4.5, 1.7,93.8, 0.1,
1815.1, 4.3, 1.7,93.9, 0.1,
1816.1, 4.4, 1.7,93.8, 0.1,
1817.1, 4.4, 1.8,93.8, 0.1,
1818.1, 5.5, 2.7,91.6, 0.2,
1819.1, 6.1, 3.1,90.5, 0.3,
1820.1, 7.8, 4.9,86.8, 0.5,
1821.1, 7.9, 5.0,86.6, 0.6,
1822.1, 6.5, 3.6,89.4, 0.4,
1823.1, 5.7, 2.8,91.2, 0.2,
1824.1, 4.8, 1.9,93.2, 0.1,
1825.1, 4.7, 1.9,93.3, 0.1,
1826.1, 4.8, 1.8,93.3, 0.1,
1827.1, 4.7, 1.7,93.6, 0.1,
1828.1, 4.8, 1.8,93.3, 0.1,
1829.1, 6.2, 2.8,90.8, 0.2,
1830.1, 8.3, 4.9,86.3, 0.5,
1831.1, 8.3, 4.9,86.3, 0.6,
1832.1, 7.6, 4.5,87.5, 0.5,
1833.1, 6.0, 2.7,91.0, 0.3,
1834.1, 4.7, 1.7,93.6, 0.1,
1835.1, 4.8, 1.8,93.3, 0.1,
1836.1, 4.7, 1.7,93.5, 0.1,
1837.1, 4.8, 1.8,93.3, 0.1,
1838.1, 6.4, 3.0,90.5, 0.2,
1839.1,10.3, 6.1,82.8, 0.8,
1840.1,22.1,12.7,63.4, 1.7,
1841.1,38.4,24.7,33.0, 3.8,
1842.1,29.9,18.4,48.8, 2.9,
1843.1,22.6,14.2,61.1, 2.2,
1844.1, 7.0, 3.9,88.7, 0.4,
1845.1, 4.6, 1.8,93.6, 0.1,
1846.1, 4.6, 1.7,93.6, 0.1,
1847.1, 4.6, 1.8,93.6, 0.1,
1848.1, 4.6, 1.8,93.6, 0.1,
1849.1, 4.6, 1.8,93.6, 0.1,
1850.1, 4.6, 1.7,93.6, 0.1,
1851.1, 4.6, 1.8,93.6, 0.1,
1852.1, 4.6, 1.8,93.6, 0.1,
1853.1, 4.6, 1.8,93.6, 0.1,
1854.2, 4.6, 1.7,93.6, 0.1,
1855.2, 4.6, 1.8,93.6, 0.1,
1856.2, 4.6, 1.7,93.6, 0.1,
1857.2, 4.6, 1.8,93.6, 0.1,
1858.2, 4.6, 1.7,93.6, 0.1,
1859.2, 4.6, 1.8,93.6, 0.1,
1860.2, 4.6, 1.7,93.6, 0.1,
1861.2, 4.6, 1.8,93.6, 0.1,
1862.2, 4.6, 1.8,93.6, 0.1,
1863.2, 4.6, 1.8,93.6, 0.1,
1864.2, 4.6, 1.8,93.6, 0.1,
1865.2, 4.6, 1.8,93.6, 0.1,
1866.2, 4.6, 1.7,93.6, 0.1,
1867.2, 4.6, 1.8,93.6, 0.1,
1868.2, 4.6, 1.7,93.6, 0.1,
1869.2, 4.6, 1.8,93.6, 0.1,
1870.2, 4.6, 1.7,93.6, 0.1,
1871.2, 4.6, 1.8,93.6, 0.1,
1872.2, 4.6, 1.8,93.6, 0.1,
1873.2, 4.6, 1.7,93.6, 0.1,
1874.2, 4.6, 1.8,93.6, 0.1,
1875.2, 4.6, 1.8,93.5, 0.1,
1876.2, 4.6, 1.8,93.5, 0.1,
1877.2, 4.6, 1.7,93.6, 0.1,
1878.2, 4.6, 1.8,93.6, 0.1,
1879.2, 4.6, 1.8,93.6, 0.1,
1880.2, 4.6, 1.8,93.6, 0.1,
1881.2, 4.6, 1.8,93.6, 0.1,
1882.2, 4.6, 1.8,93.5, 0.1,
1883.2, 4.6, 1.8,93.6, 0.1,
1884.2, 4.6, 1.8,93.6, 0.1,
1885.2, 4.6, 1.8,93.6, 0.1,
1886.2, 4.6, 1.8,93.6, 0.1,
1887.2, 4.6, 1.8,93.6, 0.1,
1888.2, 4.6, 1.8,93.6, 0.1,
1889.2, 4.6, 1.7,93.6, 0.1,
1890.2, 4.6, 1.7,93.6, 0.1,
1891.2, 4.6, 1.8,93.6, 0.1,
1892.2, 4.6, 1.7,93.6, 0.1,
1893.2, 4.6, 1.8,93.6, 0.1,
1894.2, 4.6, 1.8,93.6, 0.1,
1895.2, 4.6, 1.8,93.6, 0.1,
1896.2, 4.6, 1.7,93.6, 0.1,
1897.2, 4.6, 1.8,93.6, 0.1,
1898.2, 4.6, 1.8,93.6, 0.1,
1899.2, 4.6, 1.8,93.6, 0.1,
1900.2, 4.6, 1.8,93.6, 0.1,
1901.2, 4.5, 1.8,93.6, 0.1,
1902.2, 4.6, 1.8,93.6, 0.1,
1903.2, 4.6, 1.8,93.5, 0.1,
1904.2, 4.6, 1.7,93.6, 0.1,
1905.2, 4.6, 1.8,93.5, 0.1,
1906.2, 4.6, 1.8,93.6, 0.1,
1907.2, 4.6, 1.8,93.6, 0.1,
1908.2, 4.6, 1.8,93.6, 0.1,
1909.2, 4.6, 1.7,93.6, 0.1,
1910.2, 4.6, 1.8,93.6, 0.1,
1911.2, 4.6, 1.8,93.5, 0.1,
1912.2, 4.6, 1.8,93.6, 0.1,
1913.2, 4.6, 1.8,93.6, 0.1,
1914.2, 4.6, 1.8,93.6, 0.1,
1915.2, 4.6, 1.8,93.6, 0.1,
1916.2, 4.6, 1.8,93.6, 0.1,
1917.2, 4.6, 1.8,93.6, 0.1,
1918.2, 4.6, 1.8,93.6, 0.1,
1919.2, 4.6, 1.8,93.6, 0.1,
1920.2, 4.6, 1.8,93.6, 0.1,
1921.2, 4.6, 1.8,93.6, 0.1,
1922.2, 4.6, 1.8,93.6, 0.1,
1923.2, 4.6, 1.8,93.6, 0.1,
1924.2, 4.6, 1.7,93.6, 0.1,
1925.2, 4.6, 1.7,93.6, 0.1,
1926.2, 4.6, 1.8,93.6, 0.1,
1927.2, 4.6, 1.8,93.6, 0.1,
1928.2, 4.6, 1.7,93.6, 0.1,
1929.2, 4.6, 1.8,93.6, 0.1,
1930.2, 4.6, 1.8,93.5, 0.1,
1931.2, 4.6, 1.8,93.6, 0.1,
1932.2, 4.5, 1.8,93.7, 0.1,
1933.2, 4.5, 1.7,93.8, 0.1,
1934.2, 4.5, 1.7,93.7, 0.1,
1935.2, 4.5, 1.7,93.7, 0.1,
1936.2, 4.6, 1.7,93.6, 0.1,
1937.2, 4.6, 1.7,93.7, 0.1,
1938.2, 4.6, 1.8,93.6, 0.1,
1939.2, 4.6, 1.8,93.6, 0.1,
1940.2, 4.6, 1.7,93.6, 0.1,
1941.2, 4.5, 1.7,93.7, 0.1,
1942.2, 4.5, 1.8,93.6, 0.1,
1943.2, 4.5, 1.8,93.7, 0.1,
1944.2, 4.5, 1.8,93.7, 0.1,
1945.2, 4.6, 1.8,93.6, 0.1,
1946.2, 4.6, 1.8,93.6, 0.1,
1947.2, 4.6, 1.8,93.6, 0.1,
1948.2, 4.6, 1.7,93.7, 0.1,
1949.2, 4.6, 1.7,93.5, 0.1,
1950.2, 4.6, 1.7,93.6, 0.1,
1951.2, 4.6, 1.7,93.6, 0.1,
1952.2, 4.6, 1.6,93.8, 0.1,
1953.2, 4.5, 1.7,93.8, 0.1,
1954.2, 4.5, 1.7,93.7, 0.1,
1955.2, 4.6, 1.7,93.7, 0.1,
1956.2, 4.6, 1.7,93.6, 0.1,
1957.2, 4.6, 1.7,93.6, 0.1,
1958.2, 4.6, 1.7,93.6, 0.1,
1959.2, 4.6, 1.6,93.7, 0.1,
1960.2, 4.6, 1.7,93.6, 0.1,
1961.2, 4.6, 1.7,93.6, 0.1,
1962.2, 4.6, 1.7,93.6, 0.1,
1963.2, 4.6, 1.7,93.6, 0.1,
1964.2, 4.9, 2.1,92.9, 0.1,
1965.2, 5.0, 4.3,90.6, 0.1,
1966.2, 5.4, 4.7,89.8, 0.1,
1967.2, 5.5, 6.5,87.9, 0.1,
1968.2, 5.4, 6.6,87.9, 0.1,
1969.2, 5.4, 6.6,87.9, 0.1,
1970.2, 5.4, 6.5,88.0, 0.1,
1971.2, 5.4, 6.5,87.9, 0.1,
1972.2, 5.4, 6.5,88.0, 0.1,
1973.2, 5.3, 6.5,88.1, 0.1,
1974.2, 5.3, 6.4,88.2, 0.1,
1975.2, 5.5, 6.4,88.0, 0.1,
1976.2, 5.3, 6.5,88.1, 0.1,
1977.2, 5.3, 6.4,88.2, 0.1,
1978.2, 5.3, 6.4,88.2, 0.1,
1979.2, 5.3, 6.4,88.3, 0.1,
1980.2, 5.2, 6.4,88.3, 0.1,
1981.2, 5.3, 6.6,88.0, 0.1,
1982.2, 6.3, 8.8,84.8, 0.1,
1983.2, 6.4,11.0,82.4, 0.1,
1984.2, 6.1,11.0,82.8, 0.1,
1985.2, 6.3,11.0,82.6, 0.1,
1986.2, 6.2,10.9,82.7, 0.1,
1987.2, 6.4,11.0,82.4, 0.1,
1988.2, 6.5,11.0,82.4, 0.1,
1989.2, 6.3,11.0,82.5, 0.1,
1990.2, 6.3,11.0,82.6, 0.1,
1991.2, 6.4,11.1,82.5, 0.1,
1992.2, 6.3,11.0,82.5, 0.1,
1993.2, 6.4,11.0,82.5, 0.1,
1994.2, 6.3,10.9,82.7, 0.1,
1995.2, 6.1,10.9,82.8, 0.1,
1996.2, 6.2,10.9,82.8, 0.1,
1997.2, 7.1,12.8,80.0, 0.1,
1998.2, 6.5,13.0,80.3, 0.1,
1999.2, 7.2,13.9,78.7, 0.2,
2000.2, 7.5,15.2,77.1, 0.2,
2001.2, 9.4,17.3,72.9, 0.3,
2002.2, 9.4,17.9,72.3, 0.4,
2003.2,10.4,18.0,71.1, 0.5,
2004.2,12.7,24.4,62.4, 0.5,
2005.2,13.5,32.5,53.4, 0.6,
2006.2,11.5,35.3,52.7, 0.5,
2007.2,11.3,35.2,53.1, 0.5,
2008.3,11.6,35.2,52.7, 0.5,
2009.3,11.4,35.0,53.2, 0.4,
2010.3,11.4,35.2,52.9, 0.5,
2011.3,11.5,35.3,52.7, 0.5,
2012.3,11.4,35.4,52.7, 0.5,
2013.3,11.4,35.3,52.9, 0.4,
2014.3,11.4,35.4,52.8, 0.5,
2015.3,13.2,34.5,51.7, 0.7,
2016.3,14.7,31.8,52.6, 0.9,
2017.3,15.1,32.2,51.8, 0.9,
2018.3,17.1,32.9,48.8, 1.2,
2019.3,17.7,32.9,48.2, 1.2,
2020.3,17.6,32.9,48.1, 1.3,
2021.3,13.5,31.7,54.0, 0.8,
2022.3,11.5,31.3,56.7, 0.5,
2023.3,11.2,30.8,57.5, 0.5,
2024.3,11.8,30.9,56.8, 0.5,
2025.3,11.6,31.1,56.8, 0.5,
2026.3,11.4,30.8,57.3, 0.5,
2027.3,11.4,30.9,57.2, 0.5,
2028.3,11.6,31.1,56.9, 0.5,
2029.3,12.8,29.8,56.8, 0.6,
2030.3,13.6,29.2,56.5, 0.7,
2031.3,16.5,28.9,53.5, 1.2,
2032.3,18.8,28.1,51.4, 1.7,
2033.3,19.1,27.5,51.5, 1.9,
2034.3,16.2,24.8,57.5, 1.6,
2035.3,17.0,22.4,58.2, 2.4,
2036.3,20.8,24.5,51.0, 3.6,
2037.3,22.4,25.6,48.1, 3.9,
2038.3,21.1,24.8,50.1, 4.0,
2039.3,23.6,25.7,46.6, 4.0,
2040.3,24.9,26.1,44.7, 4.3,
2041.3,27.1,27.4,41.1, 4.4,
2042.3,28.8,25.0,41.9, 4.3,
2043.3,25.4,20.0,51.1, 3.5,
2044.3,23.2,17.8,55.9, 3.1,
2045.3,16.3,12.6,68.9, 2.2,
2046.3, 9.3, 6.0,83.8, 0.9,
2047.3, 5.5, 2.3,92.0, 0.2,
2048.3, 5.0, 1.8,93.0, 0.1,
2049.3, 5.1, 1.8,92.9, 0.1,
2050.3, 5.1, 1.8,93.0, 0.1,
2051.3, 5.1, 1.8,93.0, 0.1,
2052.3, 5.1, 1.8,93.0, 0.1,
2053.3, 5.1, 1.8,93.0, 0.1,
2054.3, 5.1, 1.8,93.0, 0.1,
2055.3, 5.1, 1.8,92.9, 0.1,
2056.3, 5.0, 1.9,93.0, 0.1,
2057.3, 5.1, 1.8,93.0, 0.1,
2058.3, 5.1, 1.8,93.0, 0.1,
2059.3, 5.1, 1.8,93.0, 0.1,
2060.3, 5.1, 1.8,93.0, 0.1,
2061.3, 5.2, 1.8,93.0, 0.1,
2062.3, 5.0, 1.8,93.0, 0.1,
2063.3, 5.1, 1.8,92.9, 0.1,
2064.3, 5.1, 1.8,92.9, 0.1,
2065.3, 5.0, 1.8,93.0, 0.1,
2066.3, 5.1, 1.8,92.9, 0.1,
2067.3, 5.1, 1.8,93.0, 0.1,
2068.3, 5.0, 1.8,93.1, 0.1,
2069.3, 5.1, 1.8,92.9, 0.1,
2070.3, 5.1, 1.8,93.0, 0.1,
2071.3, 5.1, 1.8,93.0, 0.1,
2072.3, 5.2, 1.8,92.9, 0.1,
2073.3, 5.1, 1.9,93.0, 0.1,
2074.3, 5.1, 1.8,93.0, 0.1,
2075.3, 5.2, 1.8,92.9, 0.1,
2076.3, 5.0, 1.9,93.0, 0.1,
2077.3, 5.1, 1.9,93.0, 0.1,
2078.3, 5.1, 1.8,92.9, 0.1,
2079.3, 5.1, 1.8,93.0, 0.1,
2080.3, 5.1, 1.8,92.9, 0.1,
2081.3, 5.2, 1.8,92.8, 0.1,
2082.3, 5.0, 1.9,93.0, 0.1,
2083.3, 5.1, 1.9,92.9, 0.1,
2084.3, 5.1, 1.8,92.9, 0.1,
2085.3, 5.0, 1.9,93.0, 0.1,
2086.3, 5.2, 1.8,93.0, 0.1,
2087.3, 5.1, 1.8,93.0, 0.1,
2088.3, 5.1, 1.8,93.0, 0.1,
2089.3, 5.1, 1.8,92.9, 0.1,
2090.3, 5.1, 1.8,93.0, 0.1,
2091.3, 5.1, 1.8,93.0, 0.1,
2092.3, 5.1, 1.8,92.9, 0.1,
2093.3, 5.1, 1.8,93.0, 0.1,
2094.3, 5.1, 1.8,93.0, 0.1,
2095.3, 5.1, 1.8,93.0, 0.1,
2096.3, 5.1, 1.8,93.0, 0.1,
2097.3, 5.1, 1.8,92.9, 0.1,
2098.3, 5.1, 1.8,93.0, 0.1,
2099.3, 5.0, 1.8,93.0, 0.1,
2100.3, 5.1, 1.8,93.0, 0.1,
2101.3, 5.1, 1.8,92.9, 0.1,
2102.3, 5.1, 1.8,93.0, 0.1,
2103.3, 5.1, 1.8,93.0, 0.1,
2104.3, 5.1, 1.8,92.9, 0.1,
2105.3, 5.0, 1.9,93.0, 0.1,
2106.3, 5.1, 1.8,92.9, 0.1,
2107.3, 5.1, 1.8,93.0, 0.1,
2108.3, 5.0, 1.9,93.0, 0.1,
2109.3, 5.1, 1.8,92.9, 0.1,
2110.3, 5.1, 1.8,93.0, 0.1,
2111.3, 5.1, 1.8,93.0, 0.1,
2112.3, 5.2, 1.8,92.9, 0.1,
2113.3, 5.1, 1.8,93.0, 0.1,
2114.3, 5.1, 1.9,93.0, 0.1,
2115.3, 5.1, 1.8,93.0, 0.1,
2116.3, 5.0, 1.9,93.0, 0.1,
2117.3, 5.1, 1.9,92.9, 0.1,
2118.3, 5.1, 1.9,92.9, 0.1,
2119.3, 5.1, 1.8,93.0, 0.1,
2120.3, 5.1, 1.8,92.9, 0.1,
2121.3, 5.1, 1.8,92.9, 0.1,
2122.3, 5.1, 1.9,93.0, 0.1,
2123.3, 5.1, 1.8,92.9, 0.1,
2124.3, 5.1, 1.8,92.9, 0.1,
2125.3, 5.1, 1.9,92.9, 0.1,
2126.3, 5.1, 1.8,92.9, 0.1,
2127.3, 5.1, 1.8,93.0, 0.1,
2128.3, 5.1, 1.9,93.0, 0.1,
2129.3, 5.1, 1.8,92.9, 0.1,
2130.3, 5.1, 1.8,93.0, 0.1,
2131.3, 5.1, 1.9,92.9, 0.1,
2132.3, 5.2, 1.8,92.9, 0.1,
2133.3, 5.1, 1.9,93.0, 0.1,
2134.3, 5.1, 1.8,93.0, 0.1,
2135.3, 5.1, 1.8,93.0, 0.1,
2136.3, 5.1, 1.8,93.0, 0.1,
2137.3, 5.1, 1.9,92.9, 0.1,
2138.3, 5.2, 1.8,92.9, 0.1,
2139.3, 4.9, 1.9,93.0, 0.1,
2140.3, 4.8, 1.9,93.1, 0.1,
2141.3, 4.9, 1.9,93.0, 0.1,
2142.3, 5.1, 1.9,92.9, 0.1,
2143.3, 5.1, 1.9,92.9, 0.1,
2144.3, 5.0, 1.9,92.9, 0.1,
2145.3, 5.1, 1.9,93.0, 0.1,
2146.3, 5.1, 1.9,92.9, 0.1,
2147.3, 5.1, 1.8,93.0, 0.1,
2148.3, 5.1, 1.9,92.9, 0.1,
2149.3, 5.0, 1.9,92.9, 0.1,
2150.3, 5.0, 1.9,92.9, 0.1,
2151.3, 5.1, 1.8,93.0, 0.1,
2152.3, 5.1, 1.8,93.0, 0.1,
2153.3, 5.0, 1.9,92.9, 0.1,
2154.3, 5.1, 1.9,92.9, 0.1,
2155.3, 5.0, 2.0,92.9, 0.1,
2156.3, 4.9, 2.0,93.0, 0.1,
2157.3, 4.9, 2.0,93.1, 0.1,
2158.3, 4.9, 2.0,93.0, 0.1,
2159.3, 5.0, 2.0,92.9, 0.1,
2160.3, 5.0, 2.0,92.9, 0.1,
2161.3, 5.0, 2.0,92.9, 0.1,
2162.3, 5.1, 2.0,92.8, 0.1,
2163.3, 5.0, 2.0,92.9, 0.1,
2164.3, 7.1, 3.9,88.6, 0.4,
2165.3, 8.7, 5.4,85.2, 0.8,
2166.3, 8.6, 5.5,85.1, 0.8,
2167.3, 7.5, 4.4,87.5, 0.6,
2168.3, 5.1, 1.9,92.9, 0.1,
2169.3, 5.1, 1.9,92.9, 0.1,
2170.3, 5.1, 1.9,92.9, 0.1,
2171.3, 5.1, 1.9,92.9, 0.1,
2172.3, 5.0, 1.9,93.0, 0.1,
2173.3, 5.1, 1.9,92.9, 0.1,
2174.3, 5.1, 1.9,92.9, 0.1,
2175.3, 5.0, 1.9,92.9, 0.1,
2176.3, 5.1, 1.9,92.9, 0.1,
2177.3, 5.0, 1.9,92.9, 0.1,
2178.3, 5.1, 2.0,92.8, 0.1,
2179.3, 6.6, 3.1,90.0, 0.3,
2180.3, 7.0, 3.6,89.0, 0.4,
2181.3, 8.7, 5.4,85.1, 0.8,
2182.3, 7.7, 4.5,87.1, 0.7,
2183.3, 6.8, 3.5,89.1, 0.5,
2184.3, 5.4, 2.2,92.2, 0.2,
2185.4, 5.1, 1.9,92.9, 0.1,
2186.4, 5.1, 1.9,92.8, 0.1,
2187.4, 5.0, 1.9,92.9, 0.1,
2188.4, 5.0, 2.0,92.9, 0.1,
2189.4, 5.0, 2.0,92.9, 0.1,
2190.4, 5.1, 2.1,92.6, 0.1,
2191.4, 5.0, 2.2,92.6, 0.2,
2192.4, 4.9, 2.2,92.7, 0.2,
2193.4, 5.1, 2.3,92.3, 0.2,
2194.4, 5.1, 2.4,92.3, 0.2,
2195.4, 5.1, 2.4,92.3, 0.2,
2196.4, 5.2, 2.5,92.2, 0.2,
2197.4, 5.1, 2.5,92.2, 0.2,
2198.4, 5.2, 2.5,92.1, 0.2,
2199.4, 5.1, 2.5,92.3, 0.2,
2200.4, 5.1, 2.4,92.4, 0.2,
2201.4, 5.0, 2.4,92.5, 0.2,
2202.4, 6.9, 3.6,89.1, 0.4,
2203.4, 6.5, 3.7,89.3, 0.5,
2204.4, 6.8, 3.8,88.9, 0.5,
2205.4, 6.1, 3.4,90.1, 0.4,
2206.4, 5.2, 2.4,92.2, 0.2,
2207.4, 5.2, 2.4,92.3, 0.2,
2208.4, 5.2, 2.4,92.3, 0.2,
2209.4, 7.0, 3.8,88.8, 0.4,
2210.4, 8.8, 5.4,84.9, 0.9,
2211.4,11.1, 7.6,80.0, 1.3,
2212.4,11.6, 7.7,79.5, 1.2,
2213.4,15.7,10.9,71.4, 2.0,
2214.4,17.5,12.5,67.8, 2.2,
2215.4,21.4,16.1,59.7, 2.8,
2216.4,13.6, 9.8,74.8, 1.8,
2217.4,10.1, 6.6,82.2, 1.1,
2218.4, 7.0, 3.9,88.5, 0.5,
2219.4, 5.1, 1.8,93.0, 0.1,
2220.4, 5.1, 1.8,93.0, 0.1,
2221.4, 5.1, 1.8,93.0, 0.1,
2222.4, 5.1, 1.8,93.0, 0.1,
2223.4, 5.1, 1.8,93.0, 0.1,
2224.4, 5.1, 1.8,93.0, 0.1,
2225.4, 5.1, 1.8,93.0, 0.1,
2226.4, 5.1, 1.8,93.0, 0.1,
2227.4, 5.1, 1.8,93.0, 0.1,
2228.4, 5.1, 1.8,93.0, 0.1,
2229.4, 5.1, 1.9,93.0, 0.1,
2230.4, 5.1, 1.8,93.0, 0.1,
2231.4, 5.1, 1.8,93.0, 0.1,
2232.4, 5.1, 1.8,93.0, 0.1,
2233.4, 5.1, 1.7,93.0, 0.1,
2234.4, 5.1, 1.8,93.0, 0.1,
2235.4, 5.1, 1.8,93.0, 0.1,
2236.4, 5.1, 1.8,93.0, 0.1,
2237.4, 5.1, 1.8,93.0, 0.1,
2238.4, 5.1, 1.8,93.0, 0.1,
2239.4, 5.1, 1.8,93.0, 0.1,
2240.4, 5.1, 1.8,93.0, 0.1,
2241.4, 5.1, 1.8,93.0, 0.1,
2242.4, 5.1, 1.8,93.0, 0.1,
2243.4, 5.1, 1.9,93.0, 0.1,
2244.4, 5.1, 1.8,92.9, 0.1,
2245.4, 5.1, 1.8,93.0, 0.1,
2246.4, 5.1, 1.9,93.0, 0.1,
2247.4, 5.1, 1.8,93.0, 0.1,
2248.4, 5.1, 1.8,93.0, 0.1,
2249.4, 5.1, 1.8,93.0, 0.1,
2250.4, 5.1, 1.8,93.0, 0.1,
2251.4, 5.1, 1.8,93.0, 0.1,
2252.4, 5.1, 1.9,92.9, 0.1,
2253.4, 5.1, 1.8,93.0, 0.1,
2254.4, 5.1, 1.8,93.0, 0.1,
2255.4, 5.1, 1.9,93.0, 0.1,
2256.4, 5.1, 1.8,93.0, 0.1,
2257.4, 5.1, 1.8,93.0, 0.1,
2258.4, 5.1, 1.9,93.0, 0.1,
2259.4, 5.1, 1.8,93.0, 0.1,
2260.4, 5.1, 1.8,93.0, 0.1,
2261.4, 5.1, 1.8,93.0, 0.1,
2262.4, 5.1, 1.8,93.0, 0.1,
2263.4, 5.1, 1.8,93.0, 0.1,
2264.4, 5.1, 1.8,93.0, 0.1,
2265.4, 5.1, 1.8,93.0, 0.1,
2266.4, 5.0, 1.9,93.0, 0.1,
2267.4, 5.1, 1.8,93.0, 0.1,
2268.4, 5.1, 1.8,93.0, 0.1,
2269.4, 5.1, 1.8,92.9, 0.1,
2270.4, 5.1, 1.8,93.0, 0.1,
2271.4, 5.1, 1.8,93.0, 0.1,
2272.4, 5.1, 1.8,93.0, 0.1,
2273.4, 5.1, 1.8,93.0, 0.1,
2274.4, 5.1, 1.8,93.0, 0.1,
2275.4, 5.1, 1.8,93.0, 0.1,
2276.4, 5.1, 1.8,93.0, 0.1,
2277.4, 5.1, 1.9,93.0, 0.1,
2278.4, 5.1, 1.8,92.9, 0.1,
2279.4, 5.1, 1.8,93.0, 0.1,
2280.4, 5.1, 1.8,93.0, 0.1,
2281.4, 5.1, 1.8,93.0, 0.1,
2282.4, 5.1, 1.8,93.0, 0.1,
2283.4, 5.1, 1.8,93.0, 0.1,
2284.4, 5.1, 1.8,93.0, 0.1,
2285.4, 5.1, 1.8,93.0, 0.1,
2286.4, 5.1, 1.8,93.0, 0.1,
2287.4, 5.1, 1.8,93.0, 0.1,
2288.4, 5.1, 1.8,93.0, 0.1,
2289.4, 5.1, 1.9,93.0, 0.1,
2290.4, 5.1, 1.8,92.9, 0.1,
2291.4, 5.1, 1.8,93.0, 0.1,
2292.4, 5.1, 1.8,93.0, 0.1,
2293.4, 5.1, 1.8,93.0, 0.1,
